1022;nuclear_reactor_spawn;4869.00;9.50;1132.00;0.46;0
1022;special_project_facility_spawn;4870.00;9.50;1131.00;3.13;0
1022;rocket_site_spawn;4870.00;9.50;1130.00;5.80;0
1022;naval_base_spawn;4870.00;9.50;1133.00;-3.14;12159
1022;floating_harbor;4867.00;9.50;1139.00;0.00;8289
1023;arms_factory;4875.00;9.50;1139.00;2.55;0
1023;arms_factory;4875.00;9.50;1140.00;0.40;0
1023;arms_factory;4876.00;9.50;1136.00;3.06;0
1023;arms_factory;4874.00;9.50;1137.00;4.62;0
1023;arms_factory;4876.00;9.50;1140.00;2.46;0
1023;arms_factory;4874.00;9.50;1138.00;5.12;0
1023;industrial_complex;4876.00;9.50;1137.00;2.96;0
1023;industrial_complex;4876.00;9.50;1136.00;3.07;0
1023;industrial_complex;4875.00;9.50;1138.00;0.90;0
1023;industrial_complex;4878.00;9.50;1137.00;3.57;0
1023;industrial_complex;4874.00;9.50;1138.00;6.23;0
1023;industrial_complex;4877.00;9.50;1138.00;1.51;0
1023;air_base;4880.00;9.50;1137.00;5.63;0
1023;supply_node;4876.00;9.50;1137.00;3.19;0
1023;bunker;4879.00;9.50;1138.00;3.58;0
1023;coastal_bunker;4874.00;9.50;1136.00;-3.93;0
1023;stronghold_network;4878.00;9.50;1138.00;2.62;0
1023;dockyard;4881.00;9.50;1138.00;-3.93;0
1023;anti_air_building;4878.00;9.50;1139.00;2.02;0
1023;anti_air_building;4879.00;9.50;1138.00;4.69;0
1023;anti_air_building;4874.00;9.50;1137.00;1.07;0
1023;synthetic_refinery;4876.00;9.50;1140.00;5.19;0
1023;fuel_silo;4875.00;9.50;1139.00;0.46;0
1023;radar_station;4878.00;9.50;1138.00;6.01;0
1023;nuclear_reactor_spawn;4876.00;9.50;1136.00;5.80;0
1023;special_project_facility_spawn;4874.00;9.50;1137.00;3.64;0
1023;rocket_site_spawn;4877.00;9.50;1137.00;5.20;0
1023;naval_base_spawn;4880.00;9.50;1139.00;-3.93;12159
1023;floating_harbor;4881.95;9.50;1142.95;-0.79;8290
1024;arms_factory;2161.00;9.50;1145.00;3.06;0
1024;arms_factory;2161.00;9.50;1143.00;4.62;0
1024;arms_factory;2170.00;9.50;1143.00;2.46;0
1024;arms_factory;2173.00;9.50;1145.00;5.12;0
1024;arms_factory;2165.00;9.50;1138.00;2.96;0
1024;arms_factory;2167.00;9.50;1139.00;3.07;0
1024;industrial_complex;2169.00;9.50;1142.00;0.90;0
1024;industrial_complex;2167.00;9.50;1143.00;3.57;0
1024;industrial_complex;2171.00;9.50;1140.00;6.23;0
1024;industrial_complex;2167.00;9.50;1137.00;1.51;0
1024;industrial_complex;2171.00;9.50;1138.00;5.63;0
1024;industrial_complex;2174.00;9.50;1144.00;0.56;0
1024;air_base;2163.00;9.50;1143.00;3.58;0
1024;supply_node;2167.00;9.50;1142.00;2.43;0
1024;bunker;2167.00;9.50;1141.00;2.62;0
1024;coastal_bunker;2165.00;9.50;1146.00;-3.14;0
1024;stronghold_network;2170.00;9.50;1144.00;2.02;0
1024;dockyard;2168.00;9.50;1136.00;-3.14;0
1024;anti_air_building;2172.00;9.50;1139.00;1.07;0
1024;anti_air_building;2163.00;9.50;1141.00;5.19;0
1024;anti_air_building;2172.00;9.50;1141.00;0.46;0
1024;synthetic_refinery;2166.00;9.50;1144.00;3.13;0
1024;fuel_silo;2161.00;9.50;1145.00;5.80;0
1024;radar_station;2168.00;9.50;1143.00;4.14;0
1024;nuclear_reactor_spawn;2169.00;9.50;1140.00;5.20;0
1024;special_project_facility_spawn;2169.00;9.50;1141.00;1.58;0
1024;rocket_site_spawn;2165.00;9.50;1138.00;5.70;0
1024;naval_base_spawn;2165.00;9.50;1137.00;-3.14;10731
1024;floating_harbor;2167.00;9.50;1150.00;0.00;8291
1025;arms_factory;3044.00;9.50;1138.00;2.46;0
1025;arms_factory;3044.00;9.50;1138.00;5.12;0
1025;arms_factory;3044.00;9.50;1138.00;2.96;0
1025;arms_factory;3044.00;9.50;1138.00;3.07;0
1025;arms_factory;3044.00;9.50;1138.00;0.90;0
1025;arms_factory;3044.00;9.50;1138.00;3.57;0
1025;industrial_complex;3044.00;9.50;1138.00;6.23;0
1025;industrial_complex;3044.00;9.50;1138.00;1.51;0
1025;industrial_complex;3044.00;9.50;1138.00;5.63;0
1025;industrial_complex;3044.00;9.50;1138.00;0.56;0
1025;industrial_complex;3044.00;9.50;1138.00;3.58;0
1025;industrial_complex;3044.00;9.50;1138.00;1.41;0
1025;air_base;3044.00;9.50;1138.00;2.62;0
1025;supply_node;3044.00;9.50;1137.00;3.12;0
1025;bunker;3044.00;9.50;1138.00;2.02;0
1025;coastal_bunker;3045.00;9.50;1137.00;-3.14;0
1025;stronghold_network;3044.00;9.50;1138.00;1.07;0
1025;dockyard;3045.00;9.50;1139.00;-3.14;0
1025;anti_air_building;3044.00;9.50;1138.00;0.46;0
1025;anti_air_building;3044.00;9.50;1138.00;3.13;0
1025;anti_air_building;3044.00;9.50;1138.00;5.80;0
1025;synthetic_refinery;3044.00;9.50;1138.00;3.64;0
1025;fuel_silo;3044.00;9.50;1138.00;5.20;0
1025;radar_station;3045.00;9.50;1139.00;4.84;0
1025;nuclear_reactor_spawn;3044.00;9.50;1138.00;5.70;0
1025;special_project_facility_spawn;3044.00;9.50;1138.00;0.62;0
1025;rocket_site_spawn;3044.00;9.50;1138.00;3.64;0
1025;naval_base_spawn;3045.00;9.50;1138.00;-3.14;11328
1025;floating_harbor;3044.00;9.50;1145.00;0.00;8292
1026;arms_factory;3051.00;9.50;1139.00;2.96;0
1026;arms_factory;3051.00;9.50;1138.00;3.07;0
1026;arms_factory;3051.00;9.50;1139.00;0.90;0
1026;arms_factory;3051.00;9.50;1139.00;3.57;0
1026;arms_factory;3051.00;9.50;1138.00;6.23;0
1026;arms_factory;3051.00;9.50;1139.00;1.51;0
1026;industrial_complex;3051.00;9.50;1139.00;5.63;0
1026;industrial_complex;3051.00;9.50;1138.00;0.56;0
1026;industrial_complex;3051.00;9.50;1139.00;3.58;0
1026;industrial_complex;3051.00;9.50;1138.00;1.41;0
1026;industrial_complex;3051.00;9.50;1138.00;2.62;0
1026;industrial_complex;3051.00;9.50;1139.00;0.46;0
1026;air_base;3051.00;9.50;1138.00;2.02;0
1026;supply_node;3051.00;9.50;1138.00;1.25;0
1026;bunker;3051.00;9.50;1139.00;1.07;0
1026;coastal_bunker;3051.00;9.50;1140.00;-1.57;0
1026;stronghold_network;3051.00;9.50;1139.00;0.46;0
1026;dockyard;3050.00;9.50;1137.00;-1.57;0
1026;anti_air_building;3051.00;9.50;1138.00;5.80;0
1026;anti_air_building;3051.00;9.50;1139.00;3.64;0
1026;anti_air_building;3051.00;9.50;1138.00;5.20;0
1026;synthetic_refinery;3051.00;9.50;1138.00;1.58;0
1026;fuel_silo;3051.00;9.50;1139.00;5.70;0
1026;radar_station;3051.00;9.50;1139.00;4.07;0
1026;nuclear_reactor_spawn;3051.00;9.50;1139.00;3.64;0
1026;special_project_facility_spawn;3051.00;9.50;1139.00;0.03;0
1026;rocket_site_spawn;3051.00;9.50;1138.00;2.69;0
1026;naval_base_spawn;3049.00;9.50;1138.00;-1.57;11328
1026;floating_harbor;3056.00;9.50;1169.00;-0.16;8293
1027;arms_factory;4651.00;9.60;1145.00;0.90;0
1027;arms_factory;4654.00;9.60;1140.00;3.57;0
1027;arms_factory;4652.00;9.60;1161.00;6.23;0
1027;arms_factory;4655.00;9.70;1153.00;1.51;0
1027;arms_factory;4650.00;9.70;1150.00;5.63;0
1027;arms_factory;4662.00;9.60;1147.00;0.56;0
1027;industrial_complex;4654.00;9.60;1163.00;3.58;0
1027;industrial_complex;4651.00;9.60;1160.00;1.41;0
1027;industrial_complex;4658.00;9.62;1156.00;2.62;0
1027;industrial_complex;4653.00;9.60;1149.00;0.46;0
1027;industrial_complex;4665.00;9.60;1146.00;2.02;0
1027;industrial_complex;4662.00;9.60;1143.00;4.69;0
1027;air_base;4651.00;9.65;1159.00;1.07;0
1027;supply_node;4657.00;9.60;1151.00;0.49;0
1027;bunker;4665.00;9.60;1151.00;0.46;0
1027;coastal_bunker;4664.00;9.62;1159.00;-3.46;0
1027;stronghold_network;4657.00;9.60;1142.00;5.80;0
1027;dockyard;4651.00;9.60;1163.00;-3.46;0
1027;anti_air_building;4657.00;9.65;1154.00;5.20;0
1027;anti_air_building;4650.00;9.70;1151.00;1.58;0
1027;anti_air_building;4660.00;9.60;1148.00;5.70;0
1027;synthetic_refinery;4655.00;9.60;1140.00;0.62;0
1027;fuel_silo;4653.00;9.60;1161.00;3.64;0
1027;radar_station;4660.00;9.60;1151.00;2.21;0
1027;nuclear_reactor_spawn;4651.00;9.70;1150.00;2.69;0
1027;special_project_facility_spawn;4663.00;9.60;1147.00;4.25;0
1027;rocket_site_spawn;4666.00;9.60;1144.00;2.09;0
1027;naval_base_spawn;4661.00;9.50;1141.00;0.00;11665
1027;floating_harbor;4643.00;9.50;1183.00;0.55;8294
1028;arms_factory;3039.00;9.50;1142.00;6.23;0
1028;arms_factory;3039.00;9.50;1142.00;1.51;0
1028;arms_factory;3039.00;9.50;1142.00;5.63;0
1028;arms_factory;3039.00;9.50;1142.00;0.56;0
1028;arms_factory;3039.00;9.50;1142.00;3.58;0
1028;arms_factory;3039.00;9.50;1142.00;1.41;0
1028;industrial_complex;3039.00;9.50;1142.00;2.62;0
1028;industrial_complex;3039.00;9.50;1142.00;0.46;0
1028;industrial_complex;3039.00;9.50;1142.00;2.02;0
1028;industrial_complex;3039.00;9.50;1142.00;4.69;0
1028;industrial_complex;3039.00;9.50;1142.00;1.07;0
1028;industrial_complex;3039.00;9.50;1142.00;5.19;0
1028;air_base;3039.00;9.50;1142.00;0.46;0
1028;supply_node;3039.00;9.50;1142.00;6.01;0
1028;bunker;3039.00;9.50;1142.00;5.80;0
1028;coastal_bunker;3038.00;9.50;1142.00;-1.57;0
1028;stronghold_network;3039.00;9.50;1142.00;5.20;0
1028;dockyard;3037.00;9.50;1142.00;-1.57;0
1028;anti_air_building;3039.00;9.50;1142.00;5.70;0
1028;anti_air_building;3039.00;9.50;1142.00;0.62;0
1028;anti_air_building;3039.00;9.50;1142.00;3.64;0
1028;synthetic_refinery;3039.00;9.50;1142.00;0.03;0
1028;fuel_silo;3039.00;9.50;1142.00;2.69;0
1028;radar_station;3039.00;9.50;1143.00;1.44;0
1028;nuclear_reactor_spawn;3039.00;9.50;1142.00;2.09;0
1028;special_project_facility_spawn;3039.00;9.50;1142.00;3.29;0
1028;rocket_site_spawn;3039.00;9.50;1142.00;1.14;0
1028;naval_base_spawn;3039.00;9.50;1143.00;-1.57;11328
1028;floating_harbor;3056.00;9.50;1169.00;-0.56;8295
1029;arms_factory;2150.00;9.50;1145.00;5.63;0
1029;arms_factory;2148.00;9.50;1146.00;0.56;0
1029;arms_factory;2151.00;9.50;1146.00;3.58;0
1029;arms_factory;2149.00;9.50;1147.00;1.41;0
1029;arms_factory;2150.00;9.50;1148.00;2.62;0
1029;arms_factory;2150.00;9.50;1145.00;0.46;0
1029;industrial_complex;2148.00;9.50;1146.00;2.02;0
1029;industrial_complex;2151.00;9.50;1146.00;4.69;0
1029;industrial_complex;2150.00;9.50;1147.00;1.07;0
1029;industrial_complex;2150.00;9.50;1148.00;5.19;0
1029;industrial_complex;2150.00;9.50;1145.00;0.46;0
1029;industrial_complex;2148.00;9.50;1146.00;3.13;0
1029;air_base;2152.00;9.50;1146.00;5.80;0
1029;supply_node;2149.00;9.50;1146.00;4.14;0
1029;bunker;2150.00;9.50;1148.00;5.20;0
1029;coastal_bunker;2149.00;9.50;1149.00;1.57;0
1029;stronghold_network;2149.00;9.50;1146.00;5.70;0
1029;dockyard;2152.00;9.50;1149.00;1.57;0
1029;anti_air_building;2150.00;9.50;1147.00;3.64;0
1029;anti_air_building;2151.00;9.50;1148.00;0.03;0
1029;anti_air_building;2151.00;9.50;1145.00;2.69;0
1029;synthetic_refinery;2149.00;9.50;1146.00;4.25;0
1029;fuel_silo;2152.00;9.50;1146.00;2.09;0
1029;radar_station;2150.00;9.50;1148.00;0.68;0
1029;nuclear_reactor_spawn;2151.00;9.50;1148.00;1.14;0
1029;special_project_facility_spawn;2151.00;9.50;1145.00;4.15;0
1029;rocket_site_spawn;2149.00;9.50;1146.00;5.36;0
1029;naval_base_spawn;2150.00;9.50;1149.00;1.57;10731
1029;floating_harbor;2157.00;9.50;1146.00;-1.57;8296
1030;arms_factory;2183.00;9.50;1162.00;3.58;0
1030;arms_factory;2191.00;9.50;1149.00;1.41;0
1030;arms_factory;2174.00;9.50;1156.00;2.62;0
1030;arms_factory;2189.00;9.50;1158.00;0.46;0
1030;arms_factory;2190.00;9.50;1159.00;2.02;0
1030;arms_factory;2184.00;9.50;1149.00;4.69;0
1030;industrial_complex;2182.00;9.50;1152.00;1.07;0
1030;industrial_complex;2173.00;9.50;1157.00;5.19;0
1030;industrial_complex;2183.00;9.50;1159.00;0.46;0
1030;industrial_complex;2186.00;9.50;1160.00;3.13;0
1030;industrial_complex;2184.00;9.50;1151.00;5.80;0
1030;industrial_complex;2181.00;9.50;1154.00;3.64;0
1030;air_base;2169.00;9.50;1158.00;5.20;0
1030;supply_node;2181.00;9.50;1155.00;4.84;0
1030;bunker;2182.00;9.50;1162.00;5.70;0
1030;coastal_bunker;2177.00;9.50;1154.00;-1.89;0
1030;stronghold_network;2173.00;9.50;1156.00;3.64;0
1030;dockyard;2182.00;9.50;1150.00;1.25;0
1030;anti_air_building;2184.00;9.50;1161.00;2.69;0
1030;anti_air_building;2184.00;9.50;1149.00;4.25;0
1030;anti_air_building;2182.00;9.50;1155.00;2.09;0
1030;synthetic_refinery;2173.00;9.50;1157.00;3.29;0
1030;fuel_silo;2183.00;9.50;1159.00;1.14;0
1030;radar_station;2180.00;9.50;1154.00;5.09;0
1030;nuclear_reactor_spawn;2183.00;9.50;1151.00;5.36;0
1030;special_project_facility_spawn;2186.00;9.50;1156.00;3.20;0
1030;rocket_site_spawn;2168.00;9.50;1158.00;5.86;0
1030;naval_base_spawn;2195.00;9.50;1148.00;1.25;10573
1030;floating_harbor;2148.00;9.50;1170.00;1.11;8297
1031;arms_factory;3048.00;9.50;1149.00;2.62;0
1031;arms_factory;3049.00;9.50;1148.00;0.46;0
1031;arms_factory;3047.00;9.50;1147.00;2.02;0
1031;arms_factory;3047.00;9.50;1147.00;4.69;0
1031;arms_factory;3049.00;9.50;1150.00;1.07;0
1031;arms_factory;3049.00;9.50;1150.00;5.19;0
1031;industrial_complex;3049.00;9.50;1150.00;0.46;0
1031;industrial_complex;3051.00;9.50;1147.00;3.13;0
1031;industrial_complex;3047.00;9.50;1148.00;5.80;0
1031;industrial_complex;3049.00;9.50;1146.00;3.64;0
1031;industrial_complex;3046.00;9.50;1146.00;5.20;0
1031;industrial_complex;3047.00;9.50;1146.00;1.58;0
1031;air_base;3050.00;9.50;1149.00;5.70;0
1031;supply_node;3048.00;9.50;1147.00;4.07;0
1031;bunker;3049.00;9.50;1147.00;3.64;0
1031;coastal_bunker;3048.00;9.50;1144.00;1.57;0
1031;stronghold_network;3047.00;9.50;1147.00;2.69;0
1031;dockyard;3046.00;9.50;1149.00;1.57;0
1031;anti_air_building;3049.00;9.50;1145.00;2.09;0
1031;anti_air_building;3049.00;9.50;1148.00;3.29;0
1031;anti_air_building;3049.00;9.50;1148.00;1.14;0
1031;synthetic_refinery;3047.00;9.50;1147.00;4.15;0
1031;fuel_silo;3048.00;9.50;1146.00;5.36;0
1031;radar_station;3049.00;9.50;1148.00;5.79;0
1031;nuclear_reactor_spawn;3049.00;9.50;1150.00;5.86;0
1031;special_project_facility_spawn;3049.00;9.50;1149.00;2.59;0
1031;rocket_site_spawn;3051.00;9.50;1147.00;3.81;0
1031;naval_base_spawn;3052.00;9.50;1149.00;1.57;11328
1031;floating_harbor;3056.00;9.50;1147.00;-1.57;8298
1032;arms_factory;4873.00;9.50;1148.00;2.02;0
1032;arms_factory;4873.00;9.50;1146.00;4.69;0
1032;arms_factory;4870.00;9.50;1149.00;1.07;0
1032;arms_factory;4873.00;9.50;1147.00;5.19;0
1032;arms_factory;4874.00;9.50;1149.00;0.46;0
1032;arms_factory;4875.00;9.50;1147.00;3.13;0
1032;industrial_complex;4872.00;9.50;1150.00;5.80;0
1032;industrial_complex;4873.00;9.50;1150.00;3.64;0
1032;industrial_complex;4872.00;9.50;1146.00;5.20;0
1032;industrial_complex;4871.00;9.50;1149.00;1.58;0
1032;industrial_complex;4872.00;9.50;1149.00;5.70;0
1032;industrial_complex;4873.00;9.50;1149.00;0.62;0
1032;air_base;4874.00;9.50;1149.00;3.64;0
1032;supply_node;4872.00;9.50;1147.00;2.21;0
1032;bunker;4873.00;9.50;1148.00;2.69;0
1032;coastal_bunker;4877.00;9.50;1149.00;-1.57;0
1032;stronghold_network;4874.00;9.50;1146.00;2.09;0
1032;dockyard;4871.00;9.50;1151.00;-3.46;0
1032;anti_air_building;4874.00;9.50;1147.00;1.14;0
1032;anti_air_building;4875.00;9.50;1147.00;4.15;0
1032;anti_air_building;4870.00;9.50;1148.00;5.36;0
1032;synthetic_refinery;4873.00;9.50;1150.00;3.20;0
1032;fuel_silo;4872.00;9.50;1146.00;5.86;0
1032;radar_station;4873.00;9.50;1148.00;5.02;0
1032;nuclear_reactor_spawn;4874.00;9.50;1146.00;3.81;0
1032;special_project_facility_spawn;4873.00;9.50;1149.00;1.65;0
1032;rocket_site_spawn;4870.00;9.50;1148.00;4.31;0
1032;naval_base_spawn;4871.00;9.50;1151.00;-3.46;12193
1032;floating_harbor;4847.00;9.50;1133.00;-4.20;8299
1033;arms_factory;4734.00;9.60;1179.00;1.07;0
1033;arms_factory;4711.00;9.60;1164.00;5.19;0
1033;arms_factory;4691.00;9.60;1156.00;0.46;0
1033;arms_factory;4727.00;9.60;1169.00;3.13;0
1033;arms_factory;4735.00;9.60;1168.00;5.80;0
1033;arms_factory;4745.00;9.50;1174.00;3.64;0
1033;industrial_complex;4725.00;9.60;1175.00;5.20;0
1033;industrial_complex;4726.00;9.60;1160.00;1.58;0
1033;industrial_complex;4707.00;9.60;1166.00;5.70;0
1033;industrial_complex;4710.00;9.60;1166.00;0.62;0
1033;industrial_complex;4750.00;9.50;1173.00;3.64;0
1033;industrial_complex;4729.00;9.60;1171.00;0.03;0
1033;air_base;4732.00;9.60;1171.00;2.69;0
1033;supply_node;4715.00;9.60;1159.00;1.44;0
1033;supply_node;4748.00;9.50;1178.00;4.37;0
1033;supply_node;4706.00;9.60;1170.00;0.68;0
1033;supply_node;4693.00;9.60;1155.00;3.61;0
1033;supply_node;4733.00;9.60;1173.00;5.09;0
1033;bunker;4753.00;9.50;1178.00;5.36;0
1033;bunker;4700.00;9.60;1155.00;3.20;0
1033;bunker;4725.00;9.50;1185.00;5.86;0
1033;bunker;4690.00;9.60;1162.00;2.59;0
1033;bunker;4705.00;9.60;1172.00;3.81;0
1033;coastal_bunker;4745.00;9.50;1167.00;0.73;0
1033;coastal_bunker;4730.00;9.50;1158.00;0.12;0
1033;coastal_bunker;4699.00;9.60;1160.00;-2.36;0
1033;coastal_bunker;4752.00;9.50;1173.00;1.25;0
1033;coastal_bunker;4703.00;9.50;1171.00;-2.03;0
1033;stronghold_network;4704.00;9.60;1149.00;1.65;0
1033;dockyard;4714.00;9.50;1147.00;0.12;0
1033;anti_air_building;4752.00;9.50;1175.00;2.16;0
1033;anti_air_building;4744.00;9.53;1176.00;3.36;0
1033;anti_air_building;4696.00;9.60;1149.00;0.09;0
1033;synthetic_refinery;4730.00;9.60;1178.00;2.76;0
1033;fuel_silo;4734.00;9.60;1178.00;5.43;0
1033;radar_station;4721.00;9.60;1168.00;4.10;0
1033;nuclear_reactor_spawn;4724.00;9.60;1168.00;4.83;0
1033;special_project_facility_spawn;4723.00;9.60;1157.00;1.21;0
1033;special_project_facility_spawn;4738.00;9.53;1164.00;3.87;0
1033;special_project_facility_spawn;4688.00;9.60;1159.00;1.72;0
1033;special_project_facility_spawn;4744.00;9.53;1176.00;3.27;0
1033;special_project_facility_spawn;4706.00;9.60;1171.00;5.94;0
1033;rocket_site_spawn;4706.00;9.68;1154.00;2.32;0
1033;naval_base_spawn;4754.00;9.50;1177.00;1.25;12129
1033;naval_base_spawn;4741.00;9.50;1166.00;0.73;12129
1033;naval_base_spawn;4690.00;9.50;1152.00;-2.36;12168
1033;naval_base_spawn;4721.00;9.50;1152.00;0.12;12129
1033;naval_base_spawn;4704.00;9.50;1166.00;-2.03;12168
1033;floating_harbor;4699.36;9.50;1164.21;1.25;8300
1033;floating_harbor;4743.40;9.50;1189.50;0.38;8301
1033;floating_harbor;4697.74;9.50;1174.13;1.11;8302
1033;floating_harbor;4643.00;9.50;1183.00;1.07;8303
1033;floating_harbor;4748.00;9.50;1218.00;-0.54;8304
1034;arms_factory;4861.00;9.50;1156.00;0.46;0
1034;arms_factory;4860.00;9.50;1156.00;3.13;0
1034;arms_factory;4860.00;9.50;1155.00;5.80;0
1034;arms_factory;4859.00;9.50;1156.00;3.64;0
1034;arms_factory;4858.00;9.50;1157.00;5.20;0
1034;arms_factory;4858.00;9.50;1156.00;1.58;0
1034;industrial_complex;4861.00;9.50;1156.00;5.70;0
1034;industrial_complex;4860.00;9.50;1157.00;0.62;0
1034;industrial_complex;4860.00;9.50;1158.00;3.64;0
1034;industrial_complex;4859.00;9.50;1157.00;0.03;0
1034;industrial_complex;4859.00;9.50;1158.00;2.69;0
1034;industrial_complex;4857.00;9.50;1156.00;4.25;0
1034;air_base;4860.00;9.50;1157.00;2.09;0
1034;supply_node;4859.00;9.50;1156.00;0.68;0
1034;bunker;4859.00;9.50;1156.00;1.14;0
1034;coastal_bunker;4862.00;9.50;1155.00;0.00;0
1034;stronghold_network;4858.00;9.50;1158.00;5.36;0
1034;dockyard;4859.00;9.50;1155.00;0.00;0
1034;anti_air_building;4860.00;9.50;1157.00;5.86;0
1034;anti_air_building;4860.00;9.50;1158.00;2.59;0
1034;anti_air_building;4858.00;9.50;1156.00;3.81;0
1034;synthetic_refinery;4859.00;9.50;1158.00;1.65;0
1034;fuel_silo;4861.00;9.50;1156.00;4.31;0
1034;radar_station;4860.00;9.50;1158.00;2.39;0
1034;nuclear_reactor_spawn;4860.00;9.50;1155.00;2.25;0
1034;special_project_facility_spawn;4859.00;9.50;1156.00;0.09;0
1034;rocket_site_spawn;4858.00;9.50;1157.00;1.65;0
1034;naval_base_spawn;4857.00;9.50;1159.00;-3.46;12193
1034;floating_harbor;4859.00;9.50;1148.00;-3.14;8305
1035;arms_factory;2145.00;9.50;1162.00;5.80;0
1035;arms_factory;2146.00;9.50;1170.00;3.64;0
1035;arms_factory;2140.00;9.50;1178.00;5.20;0
1035;arms_factory;2135.00;9.50;1169.00;1.58;0
1035;arms_factory;2139.00;9.50;1176.00;5.70;0
1035;arms_factory;2148.00;9.50;1160.00;0.62;0
1035;industrial_complex;2144.00;9.50;1169.00;3.64;0
1035;industrial_complex;2145.00;9.50;1181.00;0.03;0
1035;industrial_complex;2144.00;9.50;1167.00;2.69;0
1035;industrial_complex;2134.00;9.50;1175.00;4.25;0
1035;industrial_complex;2139.00;9.50;1165.00;2.09;0
1035;industrial_complex;2143.00;9.50;1168.00;3.29;0
1035;air_base;2143.00;9.50;1180.00;1.14;0
1035;supply_node;2141.00;9.50;1171.00;5.09;0
1035;bunker;2132.00;9.50;1174.00;5.36;0
1035;coastal_bunker;2138.00;9.50;1166.00;1.57;0
1035;stronghold_network;2135.00;9.50;1172.00;5.86;0
1035;dockyard;2133.00;9.50;1168.00;1.57;0
1035;anti_air_building;2145.00;9.50;1164.00;3.81;0
1035;anti_air_building;2147.00;9.50;1177.00;1.65;0
1035;anti_air_building;2140.00;9.50;1168.00;4.31;0
1035;synthetic_refinery;2132.00;9.50;1171.00;5.87;0
1035;fuel_silo;2150.00;9.50;1157.00;2.25;0
1035;radar_station;2141.00;9.50;1171.00;0.52;0
1035;nuclear_reactor_spawn;2140.00;9.50;1176.00;1.65;0
1035;special_project_facility_spawn;2145.00;9.50;1166.00;4.32;0
1035;rocket_site_spawn;2140.00;9.50;1174.00;2.16;0
1035;naval_base_spawn;2128.00;9.50;1176.00;1.57;10731
1035;floating_harbor;2149.00;9.50;1171.00;-1.57;8306
1036;arms_factory;4875.00;9.50;1164.00;5.20;0
1036;arms_factory;4873.00;9.50;1166.00;1.58;0
1036;arms_factory;4876.00;9.50;1165.00;5.70;0
1036;arms_factory;4875.00;9.50;1165.00;0.62;0
1036;arms_factory;4871.00;9.50;1165.00;3.64;0
1036;arms_factory;4875.00;9.50;1166.00;0.03;0
1036;industrial_complex;4874.00;9.50;1166.00;2.69;0
1036;industrial_complex;4870.00;9.50;1166.00;4.25;0
1036;industrial_complex;4872.00;9.50;1167.00;2.09;0
1036;industrial_complex;4873.00;9.50;1165.00;3.29;0
1036;industrial_complex;4868.00;9.50;1167.00;1.14;0
1036;industrial_complex;4872.00;9.50;1166.00;4.15;0
1036;air_base;4871.00;9.50;1166.00;5.36;0
1036;supply_node;4871.00;9.50;1164.00;5.79;0
1036;bunker;4870.00;9.50;1167.00;5.86;0
1036;coastal_bunker;4872.00;9.50;1168.00;-3.93;0
1036;stronghold_network;4873.00;9.50;1166.00;3.81;0
1036;dockyard;4870.00;9.50;1161.00;-3.93;0
1036;anti_air_building;4870.00;9.50;1164.00;4.31;0
1036;anti_air_building;4871.00;9.50;1167.00;5.87;0
1036;anti_air_building;4872.00;9.50;1163.00;2.25;0
1036;synthetic_refinery;4873.00;9.50;1162.00;0.09;0
1036;fuel_silo;4872.00;9.50;1162.00;1.65;0
1036;radar_station;4872.00;9.50;1165.00;1.21;0
1036;nuclear_reactor_spawn;4874.00;9.50;1163.00;2.16;0
1036;special_project_facility_spawn;4873.00;9.50;1163.00;3.36;0
1036;rocket_site_spawn;4874.00;9.50;1162.00;0.09;0
1036;naval_base_spawn;4869.00;9.50;1164.00;-3.93;12193
1036;floating_harbor;4876.95;9.50;1169.95;-0.79;8307
1037;arms_factory;4855.00;9.50;1170.00;5.70;0
1037;arms_factory;4855.00;9.50;1168.00;0.62;0
1037;arms_factory;4856.00;9.50;1169.00;3.64;0
1037;arms_factory;4854.00;9.50;1171.00;0.03;0
1037;arms_factory;4855.00;9.50;1169.00;2.69;0
1037;arms_factory;4855.00;9.50;1170.00;4.25;0
1037;industrial_complex;4855.00;9.50;1168.00;2.09;0
1037;industrial_complex;4854.00;9.50;1170.00;3.29;0
1037;industrial_complex;4854.00;9.50;1171.00;1.14;0
1037;industrial_complex;4855.00;9.50;1169.00;4.15;0
1037;industrial_complex;4855.00;9.50;1170.00;5.36;0
1037;industrial_complex;4856.00;9.50;1168.00;3.20;0
1037;air_base;4854.00;9.50;1170.00;5.86;0
1037;supply_node;4855.00;9.50;1169.00;5.02;0
